"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TMK_MN004","3612","20200222","8.4","0","3"
"TMK_MN004","3612","20200223","7.2","0","3"
"TMK_MN004","3612","20200224","5.8","0","3"
"TMK_MN004","3612","20200225","6.9","0","3"
"TMK_MN004","3612","20200226","3.4","0","3"
"TMK_MN004","3612","20200227","3.2","0","3"
"TMK_MN004","3612","20200228","3.9","0","3"
"TMK_MN004","3612","20200229","8.6","0","3"
"TMK_MN004","3612","20200301","7","0","3"
"TMK_MN004","3612","20200302","7.2","0","3"
"TMK_MN004","3612","20200303","5.7","0","3"
"TMK_MN004","3612","20200304","4","0","3"
"TMK_MN004","3612","20200305","5.7","0","3"
"TMK_MN004","3612","20200306","4.2","0","3"
"TMK_MN004","3612","20200307","5.6","0","3"
"TMK_MN004","3612","20200308","9.1","0","3"
"TMK_MN004","3612","20200309","7.9","0","3"
"TMK_MN004","3612","20200310","8.8","0","3"
"TMK_MN004","3612","20200311","10.6","0","3"
"TMK_MN004","3612","20200312","8.8","0","3"
"TMK_MN004","3612","20200313","5.9","0","3"
"TMK_MN004","3612","20200314","4.2","0","3"
"TMK_MN004","3612","20200315","10.3","0","3"
"TMK_MN004","3612","20200316","10","0","3"
"TMK_MN004","3612","20200317","9.2","0","3"
"TMK_MN004","3612","20200318","11.8","0","3"
"TMK_MN004","3612","20200319","9","0","3"
"TMK_MN004","3612","20200320","7.1","0","3"
"TMK_MN004","3612","20200321","3.6","0","3"
"TMK_MN004","3612","20200322","2.5","0","3"
"TMK_MN004","3612","20200323","2.3","0","3"
"TMK_MN004","3612","20200324","3.5","0","3"
"TMK_MN004","3612","20200325","4.4","0","3"
"TMK_MN004","3612","20200326","5","0","3"
"TMK_MN004","3612","20200327","8.9","0","3"
"TMK_MN004","3612","20200328","6.3","0","3"
"TMK_MN004","3612","20200329","2.9","0","3"
"TMK_MN004","3612","20200330","1","0","3"
"TMK_MN004","3612","20200331","1.8","0","3"
"TMK_MN004","3612","20200401","3.6","0","3"
"TMK_MN004","3612","20200402","7","0","3"
"TMK_MN004","3612","20200403","6.7","0","3"
"TMK_MN004","3612","20200404","7.3","0","3"
"TMK_MN004","3612","20200405","11.2","0","3"
"TMK_MN004","3612","20200406","14.5","0","3"
"TMK_MN004","3612","20200407","12.9","0","3"
"TMK_MN004","3612","20200408","15","0","3"
"TMK_MN004","3612","20200409","12.1","0","3"
"TMK_MN004","3612","20200410","7.3","0","3"
"TMK_MN004","3612","20200411","10.3","0","3"
"TMK_MN004","3612","20200412","13.7","0","1"
"TMK_MN004","3612","20200413","7.1","0","1"
"TMK_MN004","3612","20200414","5.7","0","1"
"TMK_MN004","3612","20200415","8.4","0","1"
"TMK_MN004","3612","20200416","9.8","0","1"
"TMK_MN004","3612","20200417","9.3","0","1"
"TMK_MN004","3612","20200418","12.3","0","1"
"TMK_MN004","3612","20200419","10.1","0","1"
"TMK_MN004","3612","20200420","10.5","0","1"
"TMK_MN004","3612","20200421","12.2","0","1"
"TMK_MN004","3612","20200422","13.7","0","1"
"TMK_MN004","3612","20200423","13.1","0","1"
"TMK_MN004","3612","20200424","11.9","0","1"
"TMK_MN004","3612","20200425","10.7","0","1"
"TMK_MN004","3612","20200426","9.5","0","1"
"TMK_MN004","3612","20200427","12.4","0","1"
"TMK_MN004","3612","20200428","11.6","0","1"
"TMK_MN004","3612","20200429","12.3","0","1"
"TMK_MN004","3612","20200430","12.5","0","1"
"TMK_MN004","3612","20200501","10.2","0","1"
"TMK_MN004","3612","20200502","9.3","0","1"
"TMK_MN004","3612","20200503","10.4","0","1"
"TMK_MN004","3612","20200504","9.9","0","1"
"TMK_MN004","3612","20200505","8.5","0","1"
"TMK_MN004","3612","20200506","9.5","0","1"
"TMK_MN004","3612","20200507","10.7","0","1"
"TMK_MN004","3612","20200508","12.6","0","1"
"TMK_MN004","3612","20200509","16","0","1"
"TMK_MN004","3612","20200510","14.7","0","1"
"TMK_MN004","3612","20200511","7.6","0","1"
"TMK_MN004","3612","20200512","7.2","0","1"
"TMK_MN004","3612","20200513","8.6","0","1"
"TMK_MN004","3612","20200514","8","0","1"
"TMK_MN004","3612","20200515","8.3","0","1"
"TMK_MN004","3612","20200516","11","0","1"
"TMK_MN004","3612","20200517","12.3","0","1"
"TMK_MN004","3612","20200518","15.6","0","1"
"TMK_MN004","3612","20200519","15.2","0","1"
"TMK_MN004","3612","20200520","15.1","0","1"
"TMK_MN004","3612","20200521","17.1","0","1"
"TMK_MN004","3612","20200522","17.5","0","1"
"TMK_MN004","3612","20200523","14.3","0","1"
"TMK_MN004","3612","20200524","12.9","0","1"
"TMK_MN004","3612","20200525","12.1","0","1"
"TMK_MN004","3612","20200526","13","0","1"
"TMK_MN004","3612","20200527","15.5","0","1"
"TMK_MN004","3612","20200528","13.7","0","1"
"TMK_MN004","3612","20200529","15","0","1"
"TMK_MN004","3612","20200530","15.9","0","1"
"TMK_MN004","3612","20200531","16","0","1"
"TMK_MN004","3612","20200601","17.7","0","1"
"TMK_MN004","3612","20200602","19.4","0","1"
"TMK_MN004","3612","20200603","20.1","0","1"
"TMK_MN004","3612","20200604","15.1","0","1"
"TMK_MN004","3612","20200605","11.1","0","1"
"TMK_MN004","3612","20200606","12.2","0","1"
"TMK_MN004","3612","20200607","13.7","0","1"
"TMK_MN004","3612","20200608","14.7","0","1"
"TMK_MN004","3612","20200609","14.9","0","1"
"TMK_MN004","3612","20200610","16.8","0","1"
"TMK_MN004","3612","20200611","15.4","0","1"
"TMK_MN004","3612","20200612","19.8","0","1"
"TMK_MN004","3612","20200613","21.7","0","1"
"TMK_MN004","3612","20200614","19.2","0","1"
"TMK_MN004","3612","20200615","18.6","0","1"
"TMK_MN004","3612","20200616","19.1","0","1"
"TMK_MN004","3612","20200617","21.7","0","1"
"TMK_MN004","3612","20200618","18.1","0","1"
"TMK_MN004","3612","20200619","19.2","0","1"
"TMK_MN004","3612","20200620","17.8","0","1"
"TMK_MN004","3612","20200621","19.1","0","1"
"TMK_MN004","3612","20200622","19.3","0","1"
"TMK_MN004","3612","20200623","19.4","0","1"
"TMK_MN004","3631","20200128","5.4","0","3"
"TMK_MN004","3631","20200129","5.9","0","3"
"TMK_MN004","3631","20200130","7.3","0","3"
"TMK_MN004","3631","20200131","8.3","0","3"
"TMK_MN004","3631","20200201","9.1","0","3"
"TMK_MN004","3631","20200202","6.6","0","3"
"TMK_MN004","3631","20200203","7.6","0","3"
"TMK_MN004","3631","20200204","6.5","0","3"
"TMK_MN004","3631","20200205","5.8","0","3"
"TMK_MN004","3631","20200206","6.6","0","3"
"TMK_MN004","3631","20200207","5.7","0","3"
"TMK_MN004","3631","20200208","5.1","0","3"
"TMK_MN004","3631","20200209","8.3","0","3"
"TMK_MN004","3631","20200210","6.9","0","3"
"TMK_MN004","3631","20200211","5.7","0","3"
"TMK_MN004","3631","20200212","5.8","0","3"
"TMK_MN004","3631","20200213","3.7","0","3"
"TMK_MN004","3631","20200214","5.8","0","3"
"TMK_MN004","3631","20200215","8.6","0","3"
"TMK_MN004","3631","20200216","9.9","0","3"
"TMK_MN004","3631","20200217","7.7","0","3"
"TMK_MN004","3631","20200218","6.9","0","3"
"TMK_MN004","3631","20200219","6","0","3"
"TMK_MN004","3631","20200220","6.9","0","3"
"TMK_MN004","3631","20200221","7.1","0","3"
"TMK_MN004","3631","20200222","8.2","0","3"
"TMK_MN004","3631","20200223","6.3","0","3"
"TMK_MN004","3631","20200224","5.8","0","3"
"TMK_MN004","3631","20200225","5.7","0","3"
"TMK_MN004","3631","20200226","4.6","0","3"
"TMK_MN004","3631","20200227","3.9","0","3"
"TMK_MN004","3631","20200228","5.2","0","3"
"TMK_MN004","3631","20200229","7.6","0","3"
"TMK_MN004","3631","20200301","6.1","0","3"
"TMK_MN004","3631","20200302","5.3","0","3"
"TMK_MN004","3631","20200303","5.8","0","3"
"TMK_MN004","3631","20200304","5.3","0","3"
"TMK_MN004","3631","20200305","4.8","0","3"
"TMK_MN004","3631","20200306","5.5","0","3"
"TMK_MN004","3631","20200307","6.9","0","3"
"TMK_MN004","3631","20200308","8","0","3"
"TMK_MN004","3631","20200309","7.2","0","3"
"TMK_MN004","3631","20200310","8.3","0","3"
"TMK_MN004","3631","20200311","8.7","0","3"
"TMK_MN004","3631","20200312","7.6","0","3"
"TMK_MN004","3631","20200313","6.3","0","3"
"TMK_MN004","3631","20200314","6.2","0","3"
"TMK_MN004","3631","20200315","9","0","3"
"TMK_MN004","3631","20200316","7.8","0","3"
"TMK_MN004","3631","20200317","8.1","0","3"
"TMK_MN004","3631","20200318","8.2","0","3"
"TMK_MN004","3631","20200319","7.1","0","3"
"TMK_MN004","3631","20200320","6.7","0","3"
"TMK_MN004","3631","20200321","4.8","0","3"
"TMK_MN004","3631","20200322","3.5","0","3"
"TMK_MN004","3631","20200323","3.9","0","3"
"TMK_MN004","3631","20200324","5.1","0","3"
"TMK_MN004","3631","20200325","5.5","0","3"
"TMK_MN004","3631","20200326","5.7","0","3"
"TMK_MN004","3631","20200327","6.8","0","3"
"TMK_MN004","3631","20200328","6.5","0","3"
"TMK_MN004","3631","20200329","4.6","0","3"
"TMK_MN004","3631","20200330","5.7","0","3"
"TMK_MN004","3631","20200331","4.6","0","3"
"TMK_MN004","3631","20200401","6.4","0","3"
"TMK_MN004","3631","20200402","7.4","0","3"
"TMK_MN004","3631","20200403","6.5","0","3"
"TMK_MN004","3631","20200404","8.2","0","3"
"TMK_MN004","3631","20200405","11.6","0","3"
"TMK_MN004","3631","20200406","12.7","0","3"
"TMK_MN004","3631","20200407","9.2","0","3"
"TMK_MN004","3631","20200408","10.4","0","3"
"TMK_MN004","3631","20200409","8.7","0","3"
"TMK_MN004","3631","20200410","6.9","0","3"
"TMK_MN004","3631","20200411","9.5","0","3"
"TMK_MN004","3631","20200412","10.7","0","1"
"TMK_MN004","3631","20200413","6.6","0","1"
"TMK_MN004","3631","20200414","6.6","0","1"
"TMK_MN004","3631","20200415","8.7","0","1"
"TMK_MN004","3631","20200416","8.7","0","1"
"TMK_MN004","3631","20200417","7.4","0","1"
"TMK_MN004","3631","20200418","9.5","0","1"
"TMK_MN004","3631","20200419","9.4","0","1"
"TMK_MN004","3631","20200420","9.6","0","1"
"TMK_MN004","3631","20200421","10.8","0","1"
"TMK_MN004","3631","20200422","11","0","1"
"TMK_MN004","3631","20200423","11.6","0","1"
"TMK_MN004","3631","20200424","8.9","0","1"
"TMK_MN004","3631","20200425","8.7","0","1"
"TMK_MN004","3631","20200426","8.3","0","1"
"TMK_MN004","3631","20200427","10.5","0","1"
"TMK_MN004","3631","20200428","8.5","0","1"
"TMK_MN004","3631","20200429","9.1","0","1"
"TMK_MN004","3631","20200430","10.5","0","1"
"TMK_MN004","3631","20200501","9.7","0","1"
"TMK_MN004","3631","20200502","9.9","0","1"
"TMK_MN004","3631","20200503","9.9","0","1"
"TMK_MN004","3631","20200504","9.4","0","1"
"TMK_MN004","3631","20200505","9","0","1"
"TMK_MN004","3631","20200506","9.4","0","1"
"TMK_MN004","3631","20200507","9.9","0","1"
"TMK_MN004","3631","20200508","12.9","0","1"
"TMK_MN004","3631","20200509","12.3","0","1"
"TMK_MN004","3631","20200510","10","0","1"
"TMK_MN004","3631","20200511","7.9","0","1"
"TMK_MN004","3631","20200512","8.6","0","1"
"TMK_MN004","3631","20200513","8.2","0","1"
"TMK_MN004","3631","20200514","8.1","0","1"
"TMK_MN004","3631","20200515","9.9","0","1"
"TMK_MN004","3631","20200516","11.2","0","1"
"TMK_MN004","3631","20200517","12.5","0","1"
"TMK_MN004","3631","20200518","13","0","1"
"TMK_MN004","3631","20200519","13","0","1"
"TMK_MN004","3631","20200520","12.4","0","1"
"TMK_MN004","3631","20200521","14.8","0","1"
"TMK_MN004","3631","20200522","16.5","0","1"
"TMK_MN004","3631","20200523","14.5","0","1"
"TMK_MN004","3631","20200524","13.4","0","1"
"TMK_MN004","3631","20200525","11.7","0","1"
"TMK_MN004","3631","20200526","12","0","1"
"TMK_MN004","3631","20200527","12.4","0","1"
"TMK_MN004","3631","20200528","11.8","0","1"
"TMK_MN004","3631","20200529","12.4","0","1"
"TMK_MN004","3631","20200530","14.7","0","1"
"TMK_MN004","3631","20200531","15.2","0","1"
"TMK_MN004","3631","20200601","15.8","0","1"
"TMK_MN004","3631","20200602","17.7","0","1"
"TMK_MN004","3631","20200603","15.8","0","1"
"TMK_MN004","3631","20200604","12.9","0","1"
"TMK_MN004","3631","20200605","11","0","1"
"TMK_MN004","3631","20200606","11.9","0","1"
"TMK_MN004","3631","20200607","12.9","0","1"
"TMK_MN004","3631","20200608","13.1","0","1"
"TMK_MN004","3631","20200609","12.5","0","1"
"TMK_MN004","3631","20200610","13.7","0","1"
"TMK_MN004","3631","20200611","14.7","0","1"
"TMK_MN004","3631","20200612","17.4","0","1"
"TMK_MN004","3631","20200613","18","0","1"
"TMK_MN004","3631","20200614","16.9","0","1"
"TMK_MN004","3631","20200615","16.6","0","1"
"TMK_MN004","3631","20200616","16.1","0","1"
"TMK_MN004","3631","20200617","15.7","0","1"
"TMK_MN004","3631","20200618","17.8","0","1"
"TMK_MN004","3631","20200619","17.1","0","1"
"TMK_MN004","3631","20200620","16.7","0","1"
"TMK_MN004","3631","20200621","18.5","0","1"
"TMK_MN004","3631","20200622","17.2","0","1"
"TMK_MN004","3631","20200623","17.5","0","1"
"TMK_MN004","3639","20200128","4.7","0","3"
"TMK_MN004","3639","20200129","4","0","3"
"TMK_MN004","3639","20200130","6.8","0","3"
"TMK_MN004","3639","20200131","8.7","0","3"
"TMK_MN004","3639","20200201","9.7","0","3"
"TMK_MN004","3639","20200202","6.1","0","3"
"TMK_MN004","3639","20200203","6.9","0","3"
"TMK_MN004","3639","20200204","5.2","0","3"
"TMK_MN004","3639","20200205","3.2","0","3"
"TMK_MN004","3639","20200206","5.4","0","3"
"TMK_MN004","3639","20200207","5.3","0","3"
"TMK_MN004","3639","20200208","4.9","0","3"
"TMK_MN004","3639","20200209","9","0","3"
"TMK_MN004","3639","20200210","6.2","0","3"
"TMK_MN004","3639","20200211","3.9","0","3"
"TMK_MN004","3639","20200212","3.9","0","3"
"TMK_MN004","3639","20200213","2","0","3"
"TMK_MN004","3639","20200214","4.1","0","3"
"TMK_MN004","3639","20200215","8.4","0","3"
"TMK_MN004","3639","20200216","11.2","0","3"
"TMK_MN004","3639","20200217","7.4","0","3"
"TMK_MN004","3639","20200218","6.1","0","3"
"TMK_MN004","3639","20200219","5.2","0","3"
"TMK_MN004","3639","20200220","6.2","0","3"
"TMK_MN004","3639","20200221","6.1","0","3"
"TMK_MN004","3639","20200222","7.5","0","3"
"TMK_MN004","3639","20200223","5.5","0","3"
"TMK_MN004","3639","20200224","4.8","0","3"
"TMK_MN004","3639","20200225","5.2","0","3"
"TMK_MN004","3639","20200226","3","0","3"
"TMK_MN004","3639","20200227","2.5","0","3"
"TMK_MN004","3639","20200228","4.5","0","3"
"TMK_MN004","3639","20200229","7.2","0","3"
"TMK_MN004","3639","20200301","5.8","0","3"
"TMK_MN004","3639","20200302","5.6","0","3"
"TMK_MN004","3639","20200303","5","0","3"
"TMK_MN004","3639","20200304","3.8","0","3"
"TMK_MN004","3639","20200305","3.8","0","3"
"TMK_MN004","3639","20200306","4.7","0","3"
"TMK_MN004","3639","20200307","5.5","0","3"
"TMK_MN004","3639","20200308","8.2","0","3"
"TMK_MN004","3639","20200309","7","0","3"
"TMK_MN004","3639","20200310","7.9","0","3"
"TMK_MN004","3639","20200311","8.5","0","3"
"TMK_MN004","3639","20200312","7.3","0","3"
"TMK_MN004","3639","20200313","5.1","0","3"
"TMK_MN004","3639","20200314","3.9","0","3"
"TMK_MN004","3639","20200315","9.1","0","3"
"TMK_MN004","3639","20200316","7.4","0","3"
"TMK_MN004","3639","20200317","7.4","0","3"
"TMK_MN004","3639","20200318","8.3","0","3"
"TMK_MN004","3639","20200319","6.6","0","3"
"TMK_MN004","3639","20200320","5.9","0","3"
"TMK_MN004","3639","20200321","2.9","0","3"
"TMK_MN004","3639","20200322","2","0","3"
"TMK_MN004","3639","20200323","2.2","0","3"
"TMK_MN004","3639","20200324","4","0","3"
"TMK_MN004","3639","20200325","5.1","0","3"
"TMK_MN004","3639","20200326","4.4","0","3"
"TMK_MN004","3639","20200327","6.3","0","3"
"TMK_MN004","3639","20200328","5.5","0","3"
"TMK_MN004","3639","20200329","3.3","0","3"
"TMK_MN004","3639","20200330","3.7","0","3"
"TMK_MN004","3639","20200331","2.2","0","3"
"TMK_MN004","3639","20200401","5.6","0","3"
"TMK_MN004","3639","20200402","6.9","0","3"
"TMK_MN004","3639","20200403","5.5","0","3"
"TMK_MN004","3639","20200404","7.2","0","3"
"TMK_MN004","3639","20200405","10.8","0","3"
"TMK_MN004","3639","20200406","13.6","0","3"
"TMK_MN004","3639","20200407","10.1","0","3"
"TMK_MN004","3639","20200408","11.4","0","3"
"TMK_MN004","3639","20200409","8.5","0","3"
"TMK_MN004","3639","20200410","5.7","0","3"
"TMK_MN004","3639","20200411","9.1","0","3"
"TMK_MN004","3639","20200412","11.4","0","1"
"TMK_MN004","3639","20200413","6.2","0","1"
"TMK_MN004","3639","20200414","5.9","0","1"
"TMK_MN004","3639","20200415","8.5","0","1"
"TMK_MN004","3639","20200416","8.4","0","1"
"TMK_MN004","3639","20200417","7.4","0","1"
"TMK_MN004","3639","20200418","9.4","0","1"
"TMK_MN004","3639","20200419","8.3","0","1"
"TMK_MN004","3639","20200420","9.4","0","1"
"TMK_MN004","3639","20200421","10.4","0","1"
"TMK_MN004","3639","20200422","11.2","0","1"
"TMK_MN004","3639","20200423","13.1","0","1"
"TMK_MN004","3639","20200424","10.1","0","1"
"TMK_MN004","3639","20200425","9.6","0","1"
"TMK_MN004","3639","20200426","7.5","0","1"
"TMK_MN004","3639","20200427","11.3","0","1"
"TMK_MN004","3639","20200428","9.1","0","1"
"TMK_MN004","3639","20200429","8.8","0","1"
"TMK_MN004","3639","20200430","10.6","0","1"
"TMK_MN004","3639","20200501","9.5","0","1"
"TMK_MN004","3639","20200502","9.5","0","1"
"TMK_MN004","3639","20200503","9.7","0","1"
"TMK_MN004","3639","20200504","8.5","0","1"
"TMK_MN004","3639","20200505","8.8","0","1"
"TMK_MN004","3639","20200506","8.3","0","1"
"TMK_MN004","3639","20200507","9.3","0","1"
"TMK_MN004","3639","20200508","11.1","0","1"
"TMK_MN004","3639","20200509","14.6","0","1"
"TMK_MN004","3639","20200510","12.3","0","1"
"TMK_MN004","3639","20200511","7.9","0","1"
"TMK_MN004","3639","20200512","7.4","0","1"
"TMK_MN004","3639","20200513","7.4","0","1"
"TMK_MN004","3639","20200514","7","0","1"
"TMK_MN004","3639","20200515","8.3","0","1"
"TMK_MN004","3639","20200516","10.4","0","1"
"TMK_MN004","3639","20200517","11.8","0","1"
"TMK_MN004","3639","20200518","12.8","0","1"
"TMK_MN004","3639","20200519","12.8","0","1"
"TMK_MN004","3639","20200520","13.4","0","1"
"TMK_MN004","3639","20200521","16","0","1"
"TMK_MN004","3639","20200522","15.2","0","1"
"TMK_MN004","3639","20200523","13.4","0","1"
"TMK_MN004","3639","20200524","12.7","0","1"
"TMK_MN004","3639","20200525","10.8","0","1"
"TMK_MN004","3639","20200526","12","0","1"
"TMK_MN004","3639","20200527","12.4","0","1"
"TMK_MN004","3639","20200528","11.9","0","1"
"TMK_MN004","3639","20200529","13.4","0","1"
"TMK_MN004","3639","20200530","15.5","0","1"
"TMK_MN004","3639","20200531","15.6","0","1"
"TMK_MN004","3639","20200601","16.9","0","1"
"TMK_MN004","3639","20200602","18.6","0","1"
"TMK_MN004","3639","20200603","18.2","0","1"
"TMK_MN004","3639","20200604","13.9","0","1"
"TMK_MN004","3639","20200605","11.3","0","1"
"TMK_MN004","3639","20200606","11.2","0","1"
"TMK_MN004","3639","20200607","12","0","1"
"TMK_MN004","3639","20200608","12.5","0","1"
"TMK_MN004","3639","20200609","12.3","0","1"
"TMK_MN004","3639","20200610","15.1","0","1"
"TMK_MN004","3639","20200611","15.5","0","1"
"TMK_MN004","3639","20200612","17.8","0","1"
"TMK_MN004","3639","20200613","19.1","0","1"
"TMK_MN004","3639","20200614","17.2","0","1"
"TMK_MN004","3639","20200615","18.2","0","1"
"TMK_MN004","3639","20200616","18.4","0","1"
"TMK_MN004","3639","20200617","20.2","0","1"
"TMK_MN004","3639","20200618","19","0","1"
"TMK_MN004","3639","20200619","16.2","0","1"
"TMK_MN004","3639","20200620","16.6","0","1"
"TMK_MN004","3639","20200621","18.2","0","1"
"TMK_MN004","3639","20200622","17.5","0","1"
"TMK_MN004","3639","20200623","17.1","0","1"
"TMK_MN004","368","20200128","4.8","0","3"
"TMK_MN004","368","20200129","3.6","0","3"
"TMK_MN004","368","20200130","6.6","0","3"
"TMK_MN004","368","20200131","10.2","0","3"
"TMK_MN004","368","20200201","10.3","0","3"
"TMK_MN004","368","20200202","6.8","0","3"
"TMK_MN004","368","20200203","7.2","0","3"
"TMK_MN004","368","20200204","4.2","0","3"
"TMK_MN004","368","20200205","2.1","0","3"
"TMK_MN004","368","20200206","3.8","0","3"
"TMK_MN004","368","20200207","4.6","0","3"
"TMK_MN004","368","20200208","4.2","0","3"
"TMK_MN004","368","20200209","9.1","0","3"
"TMK_MN004","368","20200210","6","0","3"
"TMK_MN004","368","20200211","3.3","0","3"
"TMK_MN004","368","20200212","3.5","0","3"
"TMK_MN004","368","20200213","2","0","3"
"TMK_MN004","368","20200214","4","0","3"
"TMK_MN004","368","20200215","7.1","0","3"
"TMK_MN004","368","20200216","12.9","0","3"
"TMK_MN004","368","20200217","7.5","0","3"
"TMK_MN004","368","20200218","6","0","3"
"TMK_MN004","368","20200219","4.7","0","3"
"TMK_MN004","368","20200220","5","0","3"
"TMK_MN004","368","20200221","5.5","0","3"
"TMK_MN004","368","20200222","7.8","0","3"
"TMK_MN004","368","20200223","5.8","0","3"
"TMK_MN004","368","20200224","4.7","0","3"
"TMK_MN004","368","20200225","6.4","0","3"
"TMK_MN004","368","20200226","2.8","0","3"
"TMK_MN004","368","20200227","2.8","0","3"
"TMK_MN004","368","20200228","3.3","0","3"
"TMK_MN004","368","20200229","7","0","3"
