"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TMK_MN004","1590","20200417","13.1","0","3"
"TMK_MN004","1590","20200418","12.2","0","3"
"TMK_MN004","1590","20200419","13.6","0","1"
"TMK_MN004","1590","20200420","13.3","0","1"
"TMK_MN004","1590","20200421","14.4","0","1"
"TMK_MN004","1590","20200422","15.8","0","1"
"TMK_MN004","1590","20200423","16.4","0","1"
"TMK_MN004","1590","20200424","14.1","0","1"
"TMK_MN004","1590","20200425","10.9","0","1"
"TMK_MN004","1590","20200426","11.7","0","1"
"TMK_MN004","1590","20200427","14.9","0","1"
"TMK_MN004","1590","20200428","12.9","0","1"
"TMK_MN004","1590","20200429","13.2","0","1"
"TMK_MN004","1590","20200430","11.5","0","1"
"TMK_MN004","1590","20200501","10.4","0","1"
"TMK_MN004","1590","20200502","10.4","0","1"
"TMK_MN004","1590","20200503","11.8","0","1"
"TMK_MN004","1590","20200504","12.3","0","1"
"TMK_MN004","1590","20200505","10","0","1"
"TMK_MN004","1590","20200506","12","0","1"
"TMK_MN004","1590","20200507","14.5","0","1"
"TMK_MN004","1590","20200508","16.5","0","1"
"TMK_MN004","1590","20200509","18.7","0","1"
"TMK_MN004","1590","20200510","15.3","0","1"
"TMK_MN004","1590","20200511","8.9","0","1"
"TMK_MN004","1590","20200512","7.8","0","1"
"TMK_MN004","1590","20200513","8.7","0","1"
"TMK_MN004","1590","20200514","9.4","0","1"
"TMK_MN004","1590","20200515","9.9","0","1"
"TMK_MN004","1590","20200516","11.7","0","1"
"TMK_MN004","1590","20200517","13","0","1"
"TMK_MN004","1590","20200518","16.4","0","1"
"TMK_MN004","1590","20200519","17.5","0","1"
"TMK_MN004","1590","20200520","16.8","0","1"
"TMK_MN004","1590","20200521","19.9","0","1"
"TMK_MN004","1590","20200522","19.6","0","1"
"TMK_MN004","1590","20200523","15.5","0","1"
"TMK_MN004","1590","20200524","13.2","0","1"
"TMK_MN004","1590","20200525","16","0","1"
"TMK_MN004","1590","20200526","16.5","0","1"
"TMK_MN004","1590","20200527","17.7","0","1"
"TMK_MN004","1590","20200528","15.6","0","1"
"TMK_MN004","1590","20200529","16.3","0","1"
"TMK_MN004","1590","20200530","18.1","0","1"
"TMK_MN004","1590","20200531","16.9","0","1"
"TMK_MN004","1590","20200601","19.8","0","1"
"TMK_MN004","1590","20200602","22","0","1"
"TMK_MN004","1590","20200603","19.7","0","1"
"TMK_MN004","1590","20200604","13.6","0","1"
"TMK_MN004","1590","20200605","10.1","0","1"
"TMK_MN004","1590","20200606","12.7","0","1"
"TMK_MN004","1590","20200607","14.2","0","1"
"TMK_MN004","1590","20200608","14.5","0","1"
"TMK_MN004","1590","20200609","14.4","0","1"
"TMK_MN004","1590","20200610","16","0","1"
"TMK_MN004","1590","20200611","16.9","0","1"
"TMK_MN004","1590","20200612","21.4","0","1"
"TMK_MN004","1590","20200613","21.3","0","1"
"TMK_MN004","1590","20200614","19.6","0","1"
"TMK_MN004","1590","20200615","20.3","0","1"
"TMK_MN004","1590","20200616","19.1","0","1"
"TMK_MN004","1590","20200617","19.7","0","1"
"TMK_MN004","1590","20200618","18.6","0","1"
"TMK_MN004","1590","20200619","18.7","0","1"
"TMK_MN004","1590","20200620","18.2","0","1"
"TMK_MN004","1590","20200621","20.3","0","1"
"TMK_MN004","1590","20200622","18.6","0","1"
"TMK_MN004","1590","20200623","21.5","0","1"
"TMK_MN004","1590","20200624","23.6","0","1"
"TMK_MN004","1590","20200625","24","0","1"
"TMK_MN004","1590","20200626","24.6","0","1"
"TMK_MN004","1590","20200627","22.8","0","1"
"TMK_MN004","1590","20200628","18.9","0","1"
"TMK_MN004","1590","20200629","16.9","0","1"
"TMK_MN004","1590","20200630","17","0","1"
"TMK_MN004","1766","20200121","1.5","0","3"
"TMK_MN004","1766","20200122","2","0","3"
"TMK_MN004","1766","20200123","1.9","0","3"
"TMK_MN004","1766","20200124","-0.3","0","3"
"TMK_MN004","1766","20200125","0.6","0","3"
"TMK_MN004","1766","20200126","3.4","0","3"
"TMK_MN004","1766","20200127","7.2","0","3"
"TMK_MN004","1766","20200128","5.2","0","3"
"TMK_MN004","1766","20200129","4.2","0","3"
"TMK_MN004","1766","20200130","7.8","0","3"
"TMK_MN004","1766","20200131","11.3","0","3"
"TMK_MN004","1766","20200201","10.9","0","3"
"TMK_MN004","1766","20200202","8.1","0","3"
"TMK_MN004","1766","20200203","9.2","0","3"
"TMK_MN004","1766","20200204","4.2","0","3"
"TMK_MN004","1766","20200205","3.6","0","3"
"TMK_MN004","1766","20200206","3.7","0","3"
"TMK_MN004","1766","20200207","5","0","3"
"TMK_MN004","1766","20200208","5.4","0","3"
"TMK_MN004","1766","20200209","10.3","0","3"
"TMK_MN004","1766","20200210","7.8","0","3"
"TMK_MN004","1766","20200211","5.1","0","3"
"TMK_MN004","1766","20200212","4.5","0","3"
"TMK_MN004","1766","20200213","3.9","0","3"
"TMK_MN004","1766","20200214","6.4","0","3"
"TMK_MN004","1766","20200215","8.9","0","3"
"TMK_MN004","1766","20200216","13.1","0","3"
"TMK_MN004","1766","20200217","8.1","0","3"
"TMK_MN004","1766","20200218","6.9","0","3"
"TMK_MN004","1766","20200219","5.6","0","3"
"TMK_MN004","1766","20200220","7.6","0","3"
"TMK_MN004","1766","20200221","6.4","0","3"
"TMK_MN004","1766","20200222","8.7","0","3"
"TMK_MN004","1766","20200223","8","0","3"
"TMK_MN004","1766","20200224","6.4","0","3"
"TMK_MN004","1766","20200225","7.3","0","3"
"TMK_MN004","1766","20200226","3.1","0","3"
"TMK_MN004","1766","20200227","2.6","0","3"
"TMK_MN004","1766","20200228","3.7","0","3"
"TMK_MN004","1766","20200229","8.9","0","3"
"TMK_MN004","1766","20200301","7.1","0","3"
"TMK_MN004","1766","20200302","6.9","0","3"
"TMK_MN004","1766","20200303","5.4","0","3"
"TMK_MN004","1766","20200304","5.3","0","3"
"TMK_MN004","1766","20200305","5.2","0","3"
"TMK_MN004","1766","20200306","4.2","0","3"
"TMK_MN004","1766","20200307","6.4","0","3"
"TMK_MN004","1766","20200308","8.8","0","3"
"TMK_MN004","1766","20200309","7.9","0","3"
"TMK_MN004","1766","20200310","9.3","0","3"
"TMK_MN004","1766","20200311","10.8","0","3"
"TMK_MN004","1766","20200312","9.2","0","3"
"TMK_MN004","1766","20200313","5.7","0","3"
"TMK_MN004","1766","20200314","5.5","0","3"
"TMK_MN004","1766","20200315","10.5","0","3"
"TMK_MN004","1766","20200316","9.6","0","3"
"TMK_MN004","1766","20200317","9.8","0","3"
"TMK_MN004","1766","20200318","11.5","0","3"
"TMK_MN004","1766","20200319","10.1","0","3"
"TMK_MN004","1766","20200320","6.8","0","3"
"TMK_MN004","1766","20200321","4.1","0","3"
"TMK_MN004","1766","20200322","3.7","0","3"
"TMK_MN004","1766","20200323","3.8","0","3"
"TMK_MN004","1766","20200324","4.6","0","3"
"TMK_MN004","1766","20200325","5.5","0","3"
"TMK_MN004","1766","20200326","5.9","0","3"
"TMK_MN004","1766","20200327","9.3","0","3"
"TMK_MN004","1766","20200328","7.8","0","3"
"TMK_MN004","1766","20200329","2.7","0","3"
"TMK_MN004","1766","20200330","1.5","0","3"
"TMK_MN004","1766","20200331","2.9","0","3"
"TMK_MN004","1766","20200401","3.7","0","3"
"TMK_MN004","1766","20200402","7.1","0","3"
"TMK_MN004","1766","20200403","7.3","0","3"
"TMK_MN004","1766","20200404","6.8","0","3"
"TMK_MN004","1766","20200405","12.4","0","3"
"TMK_MN004","1766","20200406","15.5","0","3"
"TMK_MN004","1766","20200407","13.9","0","3"
"TMK_MN004","1766","20200408","16.5","0","3"
"TMK_MN004","1766","20200409","13.8","0","3"
"TMK_MN004","1766","20200410","9.2","0","3"
"TMK_MN004","1766","20200411","11.2","0","3"
"TMK_MN004","1766","20200412","15.2","0","3"
"TMK_MN004","1766","20200413","7.9","0","3"
"TMK_MN004","1766","20200414","6.2","0","3"
"TMK_MN004","1766","20200415","8.2","0","3"
"TMK_MN004","1766","20200416","12.2","0","3"
"TMK_MN004","1766","20200417","10.4","0","3"
"TMK_MN004","1766","20200418","13.1","0","3"
"TMK_MN004","1766","20200419","11.8","0","1"
"TMK_MN004","1766","20200420","11.4","0","1"
"TMK_MN004","1766","20200421","13.1","0","1"
"TMK_MN004","1766","20200422","14.7","0","1"
"TMK_MN004","1766","20200423","15.4","0","1"
"TMK_MN004","1766","20200424","12.5","0","1"
"TMK_MN004","1766","20200425","10.8","0","1"
"TMK_MN004","1766","20200426","10.3","0","1"
"TMK_MN004","1766","20200427","12.6","0","1"
"TMK_MN004","1766","20200428","12.4","0","1"
"TMK_MN004","1766","20200429","13.2","0","1"
"TMK_MN004","1766","20200430","11.8","0","1"
"TMK_MN004","1766","20200501","10.2","0","1"
"TMK_MN004","1766","20200502","9.2","0","1"
"TMK_MN004","1766","20200503","9.4","0","1"
"TMK_MN004","1766","20200504","10.5","0","1"
"TMK_MN004","1766","20200505","8.4","0","1"
"TMK_MN004","1766","20200506","10.4","0","1"
"TMK_MN004","1766","20200507","11.6","0","1"
"TMK_MN004","1766","20200508","14","0","1"
"TMK_MN004","1766","20200509","16.5","0","1"
"TMK_MN004","1766","20200510","14.4","0","1"
"TMK_MN004","1766","20200511","8","0","1"
"TMK_MN004","1766","20200512","7","0","1"
"TMK_MN004","1766","20200513","8","0","1"
"TMK_MN004","1766","20200514","7.7","0","1"
"TMK_MN004","1766","20200515","8.2","0","1"
"TMK_MN004","1766","20200516","11","0","1"
"TMK_MN004","1766","20200517","12.1","0","1"
"TMK_MN004","1766","20200518","15.4","0","1"
"TMK_MN004","1766","20200519","16.3","0","1"
"TMK_MN004","1766","20200520","15.7","0","1"
"TMK_MN004","1766","20200521","18.1","0","1"
"TMK_MN004","1766","20200522","18.8","0","1"
"TMK_MN004","1766","20200523","15.6","0","1"
"TMK_MN004","1766","20200524","13.3","0","1"
"TMK_MN004","1766","20200525","14.6","0","1"
"TMK_MN004","1766","20200526","14","0","1"
"TMK_MN004","1766","20200527","16","0","1"
"TMK_MN004","1766","20200528","14.4","0","1"
"TMK_MN004","1766","20200529","15","0","1"
"TMK_MN004","1766","20200530","16.9","0","1"
"TMK_MN004","1766","20200531","16.1","0","1"
"TMK_MN004","1766","20200601","17.9","0","1"
"TMK_MN004","1766","20200602","20.4","0","1"
"TMK_MN004","1766","20200603","20.2","0","1"
"TMK_MN004","1766","20200604","13.4","0","1"
"TMK_MN004","1766","20200605","10.1","0","1"
"TMK_MN004","1766","20200606","12.3","0","1"
"TMK_MN004","1766","20200607","12.8","0","1"
"TMK_MN004","1766","20200608","13.4","0","1"
"TMK_MN004","1766","20200609","14","0","1"
"TMK_MN004","1766","20200610","14.8","0","1"
"TMK_MN004","1766","20200611","16.7","0","1"
"TMK_MN004","1766","20200612","21","0","1"
"TMK_MN004","1766","20200613","22.6","0","1"
"TMK_MN004","1766","20200614","18.6","0","1"
"TMK_MN004","1766","20200615","17.5","0","1"
"TMK_MN004","1766","20200616","18.3","0","1"
"TMK_MN004","1766","20200617","19.3","0","1"
"TMK_MN004","1766","20200618","17.7","0","1"
"TMK_MN004","1766","20200619","19.1","0","1"
"TMK_MN004","1766","20200620","18.1","0","1"
"TMK_MN004","1766","20200621","19.7","0","1"
"TMK_MN004","1766","20200622","19.1","0","1"
"TMK_MN004","1766","20200623","20.1","0","1"
"TMK_MN004","1766","20200624","22.3","0","1"
"TMK_MN004","1766","20200625","23.4","0","1"
"TMK_MN004","1766","20200626","24","0","1"
"TMK_MN004","1766","20200627","23.6","0","1"
"TMK_MN004","1766","20200628","18.8","0","1"
"TMK_MN004","1766","20200629","17","0","1"
"TMK_MN004","1766","20200630","17.1","0","1"
"TMK_MN004","2110","20200121","-1.8","0","3"
"TMK_MN004","2110","20200122","-0.1","0","3"
"TMK_MN004","2110","20200123","2.1","0","3"
"TMK_MN004","2110","20200124","0.8","0","3"
"TMK_MN004","2110","20200125","1.8","0","3"
"TMK_MN004","2110","20200126","5.4","0","3"
"TMK_MN004","2110","20200127","8.5","0","3"
"TMK_MN004","2110","20200128","5.5","0","3"
"TMK_MN004","2110","20200129","4.8","0","3"
"TMK_MN004","2110","20200130","8.6","0","3"
"TMK_MN004","2110","20200131","11.9","0","3"
"TMK_MN004","2110","20200201","11.1","0","3"
"TMK_MN004","2110","20200202","9.8","0","3"
"TMK_MN004","2110","20200203","9.6","0","3"
"TMK_MN004","2110","20200204","5","0","3"
"TMK_MN004","2110","20200205","4.4","0","3"
"TMK_MN004","2110","20200206","3.1","0","3"
"TMK_MN004","2110","20200207","2.5","0","3"
"TMK_MN004","2110","20200208","7.3","0","3"
"TMK_MN004","2110","20200209","10.6","0","3"
"TMK_MN004","2110","20200210","8.1","0","3"
"TMK_MN004","2110","20200211","5.4","0","3"
"TMK_MN004","2110","20200212","4.6","0","3"
"TMK_MN004","2110","20200213","6.1","0","3"
"TMK_MN004","2110","20200214","7.2","0","3"
"TMK_MN004","2110","20200215","10.4","0","3"
"TMK_MN004","2110","20200216","13.8","0","3"
"TMK_MN004","2110","20200217","8.7","0","3"
"TMK_MN004","2110","20200218","7.2","0","3"
"TMK_MN004","2110","20200219","5.9","0","3"
"TMK_MN004","2110","20200220","7.9","0","3"
"TMK_MN004","2110","20200221","6.1","0","3"
"TMK_MN004","2110","20200222","8.2","0","3"
"TMK_MN004","2110","20200223","9.8","0","3"
"TMK_MN004","2110","20200224","7.9","0","3"
"TMK_MN004","2110","20200225","7.4","0","3"
"TMK_MN004","2110","20200226","3.4","0","3"
"TMK_MN004","2110","20200227","2.3","0","3"
"TMK_MN004","2110","20200228","4.1","0","3"
"TMK_MN004","2110","20200229","9","0","3"
"TMK_MN004","2110","20200301","7.1","0","3"
"TMK_MN004","2110","20200302","6.1","0","3"
"TMK_MN004","2110","20200303","4.6","0","3"
"TMK_MN004","2110","20200304","6.2","0","3"
"TMK_MN004","2110","20200305","6","0","3"
"TMK_MN004","2110","20200306","5.5","0","3"
"TMK_MN004","2110","20200307","6.6","0","3"
"TMK_MN004","2110","20200308","8.7","0","3"
"TMK_MN004","2110","20200309","7.7","0","3"
"TMK_MN004","2110","20200310","10.3","0","3"
"TMK_MN004","2110","20200311","12.7","0","3"
"TMK_MN004","2110","20200312","10","0","3"
"TMK_MN004","2110","20200313","7.2","0","3"
"TMK_MN004","2110","20200314","7.5","0","3"
"TMK_MN004","2110","20200315","10.3","0","3"
"TMK_MN004","2110","20200316","9.6","0","3"
"TMK_MN004","2110","20200317","10","0","3"
"TMK_MN004","2110","20200318","11.2","0","3"
"TMK_MN004","2110","20200319","10.3","0","3"
"TMK_MN004","2110","20200320","7.7","0","3"
"TMK_MN004","2110","20200321","6","0","3"
"TMK_MN004","2110","20200322","4.8","0","3"
"TMK_MN004","2110","20200323","4.2","0","3"
"TMK_MN004","2110","20200324","3.7","0","3"
"TMK_MN004","2110","20200325","5","0","3"
"TMK_MN004","2110","20200326","5.9","0","3"
"TMK_MN004","2110","20200327","8.4","0","3"
"TMK_MN004","2110","20200328","9.5","0","3"
"TMK_MN004","2110","20200329","3.4","0","3"
"TMK_MN004","2110","20200330","3.1","0","3"
"TMK_MN004","2110","20200331","4.9","0","3"
"TMK_MN004","2110","20200401","3.8","0","3"
"TMK_MN004","2110","20200402","5.2","0","3"
"TMK_MN004","2110","20200403","7.4","0","3"
"TMK_MN004","2110","20200404","6.6","0","3"
"TMK_MN004","2110","20200405","11.8","0","3"
"TMK_MN004","2110","20200406","14.9","0","3"
"TMK_MN004","2110","20200407","13.9","0","3"
"TMK_MN004","2110","20200408","15.2","0","3"
"TMK_MN004","2110","20200409","14.4","0","3"
"TMK_MN004","2110","20200410","13.8","0","3"
"TMK_MN004","2110","20200411","13.4","0","3"
"TMK_MN004","2110","20200412","15","0","3"
"TMK_MN004","2110","20200413","8.1","0","3"
"TMK_MN004","2110","20200414","6","0","3"
"TMK_MN004","2110","20200415","8.7","0","3"
"TMK_MN004","2110","20200416","13.9","0","3"
"TMK_MN004","2110","20200417","14.1","0","3"
"TMK_MN004","2110","20200418","12.4","0","3"
"TMK_MN004","2110","20200419","12.6","0","1"
"TMK_MN004","2110","20200420","13.3","0","1"
"TMK_MN004","2110","20200421","14.3","0","1"
"TMK_MN004","2110","20200422","15.2","0","1"
"TMK_MN004","2110","20200423","14.6","0","1"
"TMK_MN004","2110","20200424","13.9","0","1"
"TMK_MN004","2110","20200425","10","0","1"
"TMK_MN004","2110","20200426","10.7","0","1"
"TMK_MN004","2110","20200427","13.8","0","1"
"TMK_MN004","2110","20200428","12.8","0","1"
"TMK_MN004","2110","20200429","13.6","0","1"
"TMK_MN004","2110","20200430","11.2","0","1"
"TMK_MN004","2110","20200501","10.8","0","1"
"TMK_MN004","2110","20200502","9.7","0","1"
"TMK_MN004","2110","20200503","11.7","0","1"
"TMK_MN004","2110","20200504","11.9","0","1"
"TMK_MN004","2110","20200505","9.6","0","1"
"TMK_MN004","2110","20200506","10.8","0","1"
"TMK_MN004","2110","20200507","13.1","0","1"
"TMK_MN004","2110","20200508","15.2","0","1"
"TMK_MN004","2110","20200509","17","0","1"
"TMK_MN004","2110","20200510","14.5","0","1"
"TMK_MN004","2110","20200511","8.7","0","1"
"TMK_MN004","2110","20200512","7.4","0","1"
"TMK_MN004","2110","20200513","8.4","0","1"
"TMK_MN004","2110","20200514","9","0","1"
"TMK_MN004","2110","20200515","9.7","0","1"
"TMK_MN004","2110","20200516","11.4","0","1"
"TMK_MN004","2110","20200517","12.4","0","1"
"TMK_MN004","2110","20200518","16.4","0","1"
"TMK_MN004","2110","20200519","16.9","0","1"
"TMK_MN004","2110","20200520","16.2","0","1"
"TMK_MN004","2110","20200521","18.8","0","1"
"TMK_MN004","2110","20200522","18.9","0","1"
"TMK_MN004","2110","20200523","15.2","0","1"
"TMK_MN004","2110","20200524","14.2","0","1"
"TMK_MN004","2110","20200525","16.4","0","1"
"TMK_MN004","2110","20200526","15.7","0","1"
"TMK_MN004","2110","20200527","17.3","0","1"
"TMK_MN004","2110","20200528","15.8","0","1"
"TMK_MN004","2110","20200529","16.6","0","1"
"TMK_MN004","2110","20200530","17.5","0","1"
"TMK_MN004","2110","20200531","16","0","1"
"TMK_MN004","2110","20200601","18.8","0","1"
"TMK_MN004","2110","20200602","20.7","0","1"
"TMK_MN004","2110","20200603","19.3","0","1"
"TMK_MN004","2110","20200604","13.4","0","1"
"TMK_MN004","2110","20200605","10.1","0","1"
"TMK_MN004","2110","20200606","12.9","0","1"
"TMK_MN004","2110","20200607","14.4","0","1"
"TMK_MN004","2110","20200608","14.4","0","1"
"TMK_MN004","2110","20200609","14.2","0","1"
"TMK_MN004","2110","20200610","15.5","0","1"
"TMK_MN004","2110","20200611","15.8","0","1"
"TMK_MN004","2110","20200612","19.1","0","1"
"TMK_MN004","2110","20200613","20.6","0","1"
"TMK_MN004","2110","20200614","18.7","0","1"
"TMK_MN004","2110","20200615","19.5","0","1"
"TMK_MN004","2110","20200616","18.5","0","1"
"TMK_MN004","2110","20200617","18.1","0","1"
"TMK_MN004","2110","20200618","18.4","0","1"
"TMK_MN004","2110","20200619","18.3","0","1"
"TMK_MN004","2110","20200620","17.9","0","1"
"TMK_MN004","2110","20200621","19.7","0","1"
"TMK_MN004","2110","20200622","17.4","0","1"
"TMK_MN004","2110","20200623","20.4","0","1"
"TMK_MN004","2110","20200624","22.6","0","1"
"TMK_MN004","2110","20200625","22.8","0","1"
"TMK_MN004","2110","20200626","23.1","0","1"
"TMK_MN004","2110","20200627","22.7","0","1"
"TMK_MN004","2110","20200628","19","0","1"
"TMK_MN004","2110","20200629","16.6","0","1"
"TMK_MN004","2110","20200630","18.1","0","1"
"TMK_MN004","2483","20200121","0.4","0","3"
"TMK_MN004","2483","20200122","-0.6","0","3"
"TMK_MN004","2483","20200123","-0.7","0","3"
"TMK_MN004","2483","20200124","2.7","0","3"
"TMK_MN004","2483","20200125","2","0","3"
"TMK_MN004","2483","20200126","1.6","0","3"
"TMK_MN004","2483","20200127","1.3","0","3"
"TMK_MN004","2483","20200128","-0.8","0","3"
"TMK_MN004","2483","20200129","-1.6","0","3"
"TMK_MN004","2483","20200130","1.4","0","3"
"TMK_MN004","2483","20200131","6.2","0","3"
"TMK_MN004","2483","20200201","5.6","0","3"
"TMK_MN004","2483","20200202","3.7","0","3"
"TMK_MN004","2483","20200203","3.6","0","3"
"TMK_MN004","2483","20200204","-1.2","0","3"
"TMK_MN004","2483","20200205","-1.8","0","3"
"TMK_MN004","2483","20200206","-1.5","0","3"
"TMK_MN004","2483","20200207","-1.9","0","3"
"TMK_MN004","2483","20200208","0.1","0","3"
"TMK_MN004","2483","20200209","3.9","0","3"
"TMK_MN004","2483","20200210","1.3","0","3"
"TMK_MN004","2483","20200211","-1.8","0","3"
"TMK_MN004","2483","20200212","-1.8","0","3"
"TMK_MN004","2483","20200213","-1.3","0","3"
"TMK_MN004","2483","20200214","0.2","0","3"
"TMK_MN004","2483","20200215","2.1","0","3"
"TMK_MN004","2483","20200216","7.3","0","3"
"TMK_MN004","2483","20200217","2.2","0","3"
"TMK_MN004","2483","20200218","0.1","0","3"
"TMK_MN004","2483","20200219","-1","0","3"
"TMK_MN004","2483","20200220","1","0","3"
"TMK_MN004","2483","20200221","-0.6","0","3"
"TMK_MN004","2483","20200222","2.5","0","3"
"TMK_MN004","2483","20200223","3.9","0","3"
"TMK_MN004","2483","20200224","1.2","0","3"
"TMK_MN004","2483","20200225","2","0","3"
"TMK_MN004","2483","20200226","-2.2","0","3"
"TMK_MN004","2483","20200227","-2.4","0","3"
"TMK_MN004","2483","20200228","-2.1","0","3"
"TMK_MN004","2483","20200229","1.7","0","3"
"TMK_MN004","2483","20200301","0.9","0","3"
"TMK_MN004","2483","20200302","0.3","0","3"
"TMK_MN004","2483","20200303","-0.8","0","3"
"TMK_MN004","2483","20200304","-0.6","0","3"
